map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-opening-clock30,corridor-hold,47,Victory,12,0,12,320,49,648,0,42,7,3:7,0,11,0,1391137258
gym-opening-clock30,corridor-hold,48,Defeat,31,0,30,776,312,573,1,21,12,1:12|4:8|3:8,0,32,0,3814486099
gym-opening-clock30,corridor-hold,49,Defeat,31,0,30,584,194,463,1,20,8,3:8|4:8,0,22,0,3433820642
gym-opening-clock30,corridor-hold,50,Victory,27,0,27,688,285,839,0,12,7,1:7,0,10,0,1622502569
gym-opening-clock30,corridor-hold,51,Victory,30,0,30,776,303,551,0,23,2,4:2|3:8,0,23,0,2205275005
gym-opening-clock30,corridor-hold,52,Victory,11,0,11,312,59,757,0,28,8,1:8,0,8,0,1215987559
gym-opening-clock30,corridor-hold,53,Defeat,31,0,30,560,214,665,1,20,2,3:2,0,21,0,2067036298
gym-opening-clock30,corridor-hold,54,Victory,22,0,22,568,167,732,0,16,2,2:2|3:7|4:12,0,18,0,1291950038
gym-opening-clock30,corridor-hold,55,Victory,16,0,16,352,92,575,0,34,12,3:12|2:8,0,19,0,263168419
gym-opening-clock30,corridor-hold,56,Victory,20,0,20,640,197,891,0,18,13,1:13|4:7|2:12|3:7,0,28,0,4027630172
gym-opening-clock30,corridor-hold,57,Defeat,31,0,30,560,184,676,1,25,7,2:7|3:8,0,16,0,2108834573
gym-opening-clock30,corridor-hold,58,Victory,29,0,29,464,131,160,0,62,2,3:2|1:7,0,50,0,1617842817
gym-opening-clock30,corridor-hold,59,Defeat,31,0,30,600,214,383,1,25,7,3:7|1:8,0,16,0,118578654
gym-opening-clock30,corridor-hold,60,Victory,20,0,20,448,139,475,0,25,8,4:8|2:7,0,11,0,1112203726
gym-opening-clock30,corridor-hold,61,Victory,16,0,16,464,105,543,0,31,7,1:7,0,18,0,1062965380
gym-opening-clock30,corridor-hold,62,Defeat,31,0,30,760,332,784,1,11,2,1:2|2:7|3:8,0,21,0,3904435693
gym-opening-clock30,corridor-hold,63,Victory,20,0,20,448,98,488,0,25,2,3:2|1:2|2:7,0,26,0,2147883087
gym-opening-clock30,corridor-hold,64,Victory,30,0,30,592,184,504,0,29,8,2:8|1:7,0,28,0,1232684582
gym-opening-clock30,corridor-hold,65,Victory,13,0,13,352,61,701,0,36,8,1:8,0,11,0,1704190273
gym-opening-clock30,corridor-hold,66,Defeat,31,0,30,568,207,625,1,28,7,2:7,0,17,0,117758331
gym-opening-clock30,corridor-hold,67,Victory,24,0,24,624,207,613,0,26,12,4:12|1:8,0,23,1,640387392
gym-opening-clock30,corridor-hold,68,Victory,23,0,23,408,105,85,0,54,2,1:2|3:8,0,41,0,580046971
gym-opening-clock30,corridor-hold,69,Victory,29,0,29,856,307,793,0,17,12,4:12|3:8,0,22,0,3297465759
gym-opening-clock30,corridor-hold,70,Victory,18,0,18,456,116,622,0,22,7,2:7|3:8,0,16,0,2263676645
gym-opening-clock30,corridor-hold,71,Victory,24,0,24,624,186,747,0,17,12,3:12|1:7,0,11,0,1710255620
gym-opening-clock30,corridor-hold,72,Victory,27,0,27,672,186,405,0,25,7,3:7|1:2|2:7,0,44,0,3598722423
gym-opening-clock30,corridor-hold,73,Victory,30,0,30,608,142,665,0,18,12,3:12|2:8,0,32,0,120063660
gym-opening-clock30,corridor-hold,74,Defeat,31,0,30,576,184,469,1,20,13,1:13|2:2,0,30,1,4222798144
gym-opening-clock30,corridor-hold,75,Defeat,15,0,15,224,36,0,3,85,13,3:13,0,40,1,1694957051
gym-opening-clock30,corridor-hold,76,Defeat,31,0,30,560,204,655,1,24,8,3:8|2:8,0,29,0,3788993126
gym-opening-clock30,corridor-hold,77,Victory,13,0,13,352,52,845,0,34,8,2:8,0,10,0,2616803172
gym-opening-clock30,corridor-hold,78,Defeat,31,0,30,488,122,300,1,34,12,1:12,0,34,0,2606040885
gym-opening-clock30,corridor-hold,79,Defeat,31,0,30,960,364,940,1,12,12,4:12|3:7|2:7,0,12,0,3897160130
gym-opening-clock30,corridor-hold,80,Defeat,31,0,30,624,227,426,1,23,7,1:7,0,22,0,1550092748
gym-opening-clock30,corridor-hold,81,Defeat,31,0,30,592,205,391,1,25,12,3:12|1:8,0,16,0,3732331440
gym-opening-clock30,corridor-hold,82,Victory,25,0,25,520,166,595,0,15,7,3:7|2:13,0,28,0,3754665478
gym-opening-clock30,corridor-hold,83,Victory,20,0,20,528,133,638,0,36,2,1:2|2:7,0,18,0,2400392435
gym-opening-clock30,corridor-hold,84,Victory,17,0,17,456,122,787,0,19,12,2:12|3:8|1:7,0,7,0,1388062535
gym-opening-clock30,corridor-hold,85,Defeat,16,0,16,352,76,0,2,75,13,1:13|3:7,0,39,0,561820631
gym-opening-clock30,corridor-hold,86,Defeat,31,0,30,584,196,630,1,23,8,3:8,0,11,1,3497378517
gym-opening-clock30,corridor-hold,87,Victory,16,0,16,424,91,714,0,32,7,2:7|1:7,0,15,0,1357182434
gym-opening-clock30,corridor-hold,88,Victory,27,0,27,688,245,656,0,30,7,2:7|3:7|1:7,0,20,0,809522258
gym-opening-clock30,corridor-hold,89,Victory,10,0,10,320,63,900,0,32,8,4:8,0,8,0,1528644331
gym-opening-clock30,corridor-hold,90,Victory,23,0,23,592,204,745,0,14,12,3:12|4:8|2:7,0,11,0,2541605990
gym-opening-clock30,corridor-hold,91,Defeat,31,0,30,416,120,210,1,42,13,3:13,0,22,1,1175659980
gym-opening-clock30,corridor-hold,92,Defeat,12,0,12,216,37,0,3,92,13,3:13,0,27,1,2239548024
gym-opening-clock30,corridor-hold,93,Defeat,15,0,15,288,51,0,2,63,12,4:12|3:2,0,37,1,3083934024
gym-opening-clock30,corridor-hold,94,Defeat,31,0,30,576,178,450,1,31,12,3:12|1:2,0,26,1,908953633
gym-opening-clock30,corridor-hold,95,Victory,27,0,27,520,174,370,0,43,7,3:7,0,21,0,3755852580
gym-opening-clock30,corridor-hold,96,Defeat,31,0,30,560,183,441,1,24,12,1:12|2:7,0,17,0,3532765089
gym-opening-clock30,corridor-hold,97,Defeat,31,0,30,400,111,220,1,50,2,3:2,0,41,0,2590273886
gym-opening-clock30,corridor-hold,98,Defeat,31,0,30,568,175,578,1,33,7,3:7|2:7,0,30,0,3334016590
gym-opening-clock30,corridor-hold,99,Victory,20,0,20,424,102,354,0,35,7,1:7,0,23,0,2802650476
gym-opening-clock30,corridor-hold,100,Defeat,31,0,30,368,84,220,1,47,12,3:12,0,25,1,1338095988
gym-opening-clock30,corridor-hold,101,Defeat,31,0,30,544,183,399,1,27,8,3:8|1:13,0,49,0,399247557
gym-opening-clock30,corridor-hold,102,Defeat,31,0,30,552,176,250,1,37,12,1:12|3:13,0,27,0,1271832594
gym-opening-clock30,corridor-hold,103,Victory,14,0,14,376,92,659,0,40,12,1:12|2:7,0,12,0,1658941019
gym-opening-clock30,corridor-hold,104,Defeat,16,0,16,240,61,0,5,60,12,2:12,0,42,0,3639166807
gym-opening-clock30,corridor-hold,105,Victory,18,0,18,432,104,366,0,50,7,1:7|3:12,0,27,0,1884341819
gym-opening-clock30,corridor-hold,106,Victory,22,0,22,560,194,728,0,20,7,1:7,0,16,0,265257462
gym-opening-clock30,corridor-hold,107,Defeat,31,0,30,560,204,561,1,34,2,2:2,0,30,0,247609978
gym-opening-clock30,corridor-hold,108,Victory,26,0,26,376,93,245,0,46,12,3:12,0,25,0,1140015206
gym-opening-clock30,corridor-hold,109,Victory,22,0,22,544,177,562,0,25,8,4:8|2:7|1:8,0,20,0,3723044323
gym-opening-clock30,corridor-hold,110,Defeat,17,0,17,352,93,0,2,63,13,1:13|3:7,0,34,0,4052249635
gym-opening-clock30,corridor-hold,111,Defeat,31,0,30,600,176,230,2,29,8,3:8|1:13|2:2,0,71,0,3346762401
gym-opening-clock30,corridor-hold,112,Victory,18,0,18,368,94,240,0,50,7,3:7,0,35,0,1721318960
gym-opening-clock30,corridor-hold,113,Defeat,31,0,30,608,180,511,1,27,8,4:8|3:13|2:8,0,30,0,1988058148
gym-opening-clock30,corridor-hold,114,Defeat,31,0,30,752,321,789,1,14,7,2:7|3:7,0,47,0,3740561615
gym-opening-clock30,corridor-hold,115,Victory,15,0,15,464,122,782,0,27,8,3:8|1:2|4:8,0,12,0,1885558240
gym-opening-clock30,corridor-hold,116,Victory,19,0,19,608,178,961,0,17,12,4:12|3:12|2:7|1:8,0,14,0,1420473070
gym-opening-clock30,corridor-hold,117,Victory,15,0,15,336,74,307,0,45,13,1:13|3:2,0,24,0,3346780912
gym-opening-clock30,corridor-hold,118,Victory,18,0,18,576,160,741,0,25,8,1:8|3:12,0,23,0,1474207646
gym-opening-clock30,corridor-hold,119,Defeat,31,0,30,544,186,598,1,26,-1,,0,19,1,3319523258
gym-opening-clock30,corridor-hold,120,Victory,19,0,19,504,186,730,0,33,12,3:12|2:2,0,11,0,3385661335
gym-opening-clock30,corridor-hold,121,Victory,22,0,22,592,195,492,0,31,7,3:7|1:7,0,24,0,3394245699
gym-opening-clock30,corridor-hold,122,Defeat,23,0,23,336,64,0,2,69,2,3:2,0,73,0,4223007591
gym-opening-clock30,corridor-hold,123,Defeat,31,0,30,752,301,750,1,10,12,1:12|3:8,0,10,1,1074206059
gym-opening-clock30,corridor-hold,124,Defeat,31,0,30,760,278,637,1,28,2,3:2|1:2|2:7,0,28,0,1175393792
gym-opening-clock30,corridor-hold,125,Defeat,31,0,30,616,179,322,1,31,12,3:12|1:7,0,30,0,4094299710
gym-opening-clock30,corridor-hold,126,Victory,23,0,23,584,195,587,0,24,8,3:8|1:8,0,20,0,1311571115
gym-opening-clock30,corridor-hold,127,Defeat,31,0,30,392,132,215,1,34,2,3:2,0,23,1,3058157796
gym-opening-clock30,corridor-hold,128,Victory,16,0,16,376,74,495,0,42,8,3:8,0,25,0,1001314558
gym-opening-clock30,corridor-hold,129,Defeat,31,0,30,424,106,235,1,56,2,3:2,0,63,0,1032682010
gym-opening-clock30,corridor-hold,130,Defeat,31,0,30,608,173,400,1,34,13,1:13|3:2,0,44,0,400796319
gym-opening-clock30,corridor-hold,131,Defeat,31,0,30,600,193,626,1,18,8,3:8,0,28,0,1685727194
gym-opening-clock30,corridor-hold,132,Defeat,13,0,13,256,31,0,1,75,8,3:8,0,27,0,233734637
gym-opening-clock30,corridor-hold,133,Defeat,31,0,30,568,201,546,1,28,2,2:2|3:8,0,24,0,3701176778
gym-opening-clock30,corridor-hold,134,Victory,10,0,10,248,30,685,0,38,8,3:8,0,6,0,2101530445
gym-opening-clock30,corridor-hold,135,Victory,21,0,21,528,192,804,0,34,13,1:13|3:7,0,26,0,1389443316
gym-opening-clock30,corridor-hold,136,Defeat,31,0,30,576,195,519,1,29,2,3:2|2:7,0,20,0,581613049
gym-opening-clock30,corridor-hold,137,Defeat,31,0,30,848,350,703,1,13,2,3:2|4:2|2:8,0,18,0,1506886487
gym-opening-clock30,corridor-hold,138,Victory,20,0,20,424,116,563,0,28,13,3:13|2:8,0,16,0,287560962
gym-opening-clock30,corridor-hold,139,Victory,18,0,18,456,137,673,0,38,8,3:8|1:7,0,15,0,2439225348
gym-opening-clock30,corridor-hold,140,Defeat,31,0,30,552,221,566,1,20,2,3:2|2:13,0,18,1,1603672826
gym-opening-clock30,corridor-hold,141,Defeat,31,0,30,576,210,609,1,25,7,2:7,0,11,0,1149092191
gym-opening-clock30,corridor-hold,142,Defeat,31,0,30,592,175,731,1,17,7,3:7,0,16,1,757271351
gym-opening-clock30,corridor-hold,143,Defeat,31,0,30,664,233,391,1,28,13,4:13|1:12|3:7,0,42,0,3920566445
gym-opening-clock30,corridor-hold,144,Defeat,31,0,30,552,175,604,1,23,2,3:2|2:12,0,38,0,3218827378
gym-opening-clock30,corridor-hold,145,Defeat,31,0,30,440,134,358,1,27,2,3:2|2:12,0,38,0,2564614562
gym-opening-clock30,corridor-hold,146,Victory,20,0,20,528,146,734,0,24,7,1:7,0,25,0,251937690
gym-opening-clock30,corridor-hold,147,Victory,27,0,27,792,280,673,0,22,8,3:8|4:8|2:7|1:8,0,27,0,2932794170
gym-opening-clock30,corridor-hold,148,Victory,19,0,19,552,170,813,0,18,12,4:12|2:2|3:8,0,22,0,1426281374
gym-opening-clock30,corridor-hold,149,Defeat,31,0,30,584,192,533,1,32,8,3:8,0,31,0,3993936650
gym-opening-clock30,corridor-hold,150,Victory,27,0,27,696,217,788,0,17,12,3:12|1:7,0,20,0,1616500257
gym-opening-clock30,corridor-hold,151,Defeat,31,0,30,808,273,538,1,20,12,4:12|1:2|3:2,0,38,0,3555755207
gym-opening-clock30,corridor-hold,152,Victory,28,0,28,536,155,486,0,28,12,3:12|2:13,0,40,0,199400950
gym-opening-clock30,corridor-hold,153,Victory,18,0,18,480,145,376,0,41,7,4:7|1:7,0,25,0,1789063009
gym-opening-clock30,corridor-hold,154,Defeat,31,0,30,440,97,255,1,50,7,3:7,0,53,0,3050926200
gym-opening-clock30,corridor-hold,155,Victory,19,0,19,608,217,843,0,21,12,4:12|1:7|2:7|3:8,0,12,0,3381170971
gym-opening-clock30,corridor-hold,156,Victory,17,0,17,344,93,554,0,41,7,3:7|2:8,0,11,0,2215101265
gym-opening-clock30,corridor-hold,157,Defeat,31,0,30,392,116,225,1,65,13,3:13,0,31,1,858072629
gym-opening-clock30,corridor-hold,158,Defeat,17,0,17,320,67,0,3,62,12,3:12|1:13,0,26,0,446479389
gym-opening-clock30,corridor-hold,159,Victory,26,0,26,656,232,724,0,14,12,4:12|2:7,0,10,0,304888261
gym-opening-clock30,corridor-hold,160,Victory,24,0,24,520,133,399,0,27,12,3:12|2:7,0,29,0,1148826972
gym-opening-clock30,corridor-hold,161,Victory,21,0,21,672,237,815,0,16,2,2:2|4:2|3:12|1:7,0,14,0,1228744199
gym-opening-clock30,corridor-hold,162,Victory,20,0,20,640,226,733,0,25,12,4:12|1:2|2:7,0,15,0,3997901147
gym-opening-clock30,corridor-hold,163,Victory,14,0,14,312,55,411,0,35,2,2:2|3:12,0,19,0,2290501138
gym-opening-clock30,corridor-hold,164,Victory,23,0,23,456,140,394,0,33,13,1:13|3:7,0,22,0,1798966338
gym-opening-clock30,corridor-hold,165,Defeat,31,0,30,576,188,614,1,33,7,2:7|3:13,0,35,0,3356201569
gym-opening-clock30,corridor-hold,166,Defeat,31,0,30,576,185,588,1,34,12,1:12|2:7|3:7,0,33,0,33213754
gym-opening-clock30,corridor-hold,167,Defeat,31,0,30,760,281,825,1,20,13,3:13|2:8,0,13,1,3540586996
gym-opening-clock30,corridor-hold,168,Victory,19,0,19,512,177,823,0,23,7,2:7,0,8,0,1099411793
gym-opening-clock30,corridor-hold,169,Defeat,31,0,30,552,190,508,1,30,2,3:2|2:7,0,38,0,3658642205
gym-opening-clock30,corridor-hold,170,Victory,27,0,27,696,259,703,0,16,12,3:12|2:7,0,15,0,620984432
gym-opening-clock30,corridor-hold,171,Defeat,31,0,30,424,102,175,1,47,13,3:13,0,52,1,2350319301
gym-opening-clock30,corridor-hold,172,Defeat,31,0,30,392,97,220,1,48,2,3:2,0,63,0,489019687
gym-opening-clock30,corridor-hold,173,Defeat,31,0,30,600,198,376,1,29,2,3:2,0,43,0,1208174903
gym-opening-clock30,corridor-hold,174,Defeat,31,0,30,640,224,613,1,20,2,3:2|2:12,0,34,0,2809149383
gym-opening-clock30,corridor-hold,175,Victory,26,0,26,656,226,462,0,21,13,3:13|4:8|1:7,0,22,0,2641171104
gym-opening-clock30,corridor-hold,176,Defeat,31,0,30,384,113,235,1,43,7,3:7,0,25,0,2106967980
gym-opening-clock30,corridor-hold,177,Defeat,31,0,30,760,332,753,1,17,2,2:2|1:2,0,22,0,542448274
gym-opening-clock30,corridor-hold,178,Victory,20,0,20,600,166,823,0,32,7,4:7|3:12,0,27,0,4132900799
gym-opening-clock30,corridor-hold,179,Victory,15,0,15,480,136,810,0,18,2,2:2|1:2|3:7|4:7,0,13,0,441083856
gym-opening-clock30,corridor-hold,180,Defeat,14,0,14,272,59,0,3,73,2,3:2,0,26,0,703570498
gym-opening-clock30,corridor-hold,181,Victory,27,0,27,696,258,819,0,18,7,3:7|1:8|2:7,0,27,0,2367515208
gym-opening-clock30,corridor-hold,182,Victory,22,0,22,704,251,887,0,30,12,4:12|2:8|3:7,0,20,0,1655569103
gym-opening-clock30,corridor-hold,183,Defeat,31,0,30,416,125,300,1,38,13,3:13,0,24,1,3013355444
gym-opening-clock30,corridor-hold,184,Victory,25,0,25,632,173,583,0,35,2,2:2|3:12|1:2,0,30,0,969124953
gym-opening-clock30,corridor-hold,185,Defeat,31,0,30,544,153,290,1,30,13,1:13|3:7|2:12,0,37,0,109426898
gym-opening-clock30,corridor-hold,186,Victory,20,0,20,544,115,845,0,13,2,1:2|3:2,0,34,0,3338582911
gym-opening-clock30,corridor-hold,187,Defeat,31,0,30,584,225,358,1,32,8,3:8,0,36,0,834005483
gym-opening-clock30,corridor-hold,188,Defeat,31,0,30,792,310,768,1,21,12,1:12|3:2|2:2,0,33,0,4151504826
gym-opening-clock30,corridor-hold,189,Victory,22,0,22,568,191,728,0,25,12,1:12|2:7|3:7,0,17,0,2744788310
gym-opening-clock30,corridor-hold,190,Victory,13,0,13,416,104,848,0,36,7,1:7|3:8,0,11,0,1370280925
gym-opening-clock30,corridor-hold,191,Victory,22,0,22,704,231,684,0,19,12,4:12|3:2|1:13|2:12,0,38,0,1519013489
gym-opening-clock30,corridor-hold,192,Defeat,31,0,30,576,185,544,1,27,7,2:7,0,26,0,2719965951
gym-opening-clock30,corridor-hold,193,Victory,11,0,11,296,63,756,0,45,8,3:8,0,11,0,141595519
gym-opening-clock30,corridor-hold,194,Victory,11,0,11,352,66,847,0,27,12,3:12|1:8|2:13,0,9,0,2301327086
gym-opening-clock30,corridor-hold,195,Defeat,31,0,30,440,120,329,1,36,2,2:2,0,42,0,2217137825
gym-opening-clock30,corridor-hold,196,Defeat,20,0,20,352,73,0,1,54,7,1:7|3:8|2:12,0,35,0,2175038588
gym-opening-clock30,corridor-hold,197,Defeat,31,0,30,560,198,601,1,18,2,2:2|3:13,0,17,1,2944059086
gym-opening-clock30,corridor-hold,198,Victory,24,0,24,488,162,555,0,22,2,2:2,0,12,0,4283242256
gym-opening-clock30,corridor-hold,199,Victory,30,0,30,752,266,518,0,21,8,3:8|1:12|2:7,0,45,0,2184910148
gym-opening-clock30,corridor-hold,200,Victory,17,0,17,544,151,997,0,16,2,1:2,0,13,0,1614691748
gym-opening-clock30,tpa-order,1,Defeat,31,0,30,800,269,794,1,16,13,4:13|1:2|3:12|2:2,0,31,1,3896786399
gym-opening-clock30,tpa-order,2,Defeat,31,0,30,784,279,696,1,13,8,3:8|2:8,0,44,0,495990556
gym-opening-clock30,tpa-order,3,Defeat,31,0,30,576,189,620,1,27,12,2:12,0,21,1,3628233757
gym-opening-clock30,tpa-order,4,Victory,30,0,30,584,185,502,0,31,2,3:2|2:7,0,25,0,4181178525
gym-opening-clock30,tpa-order,5,Defeat,31,0,30,568,191,665,1,12,12,3:12|2:2,0,17,1,3168689200
gym-opening-clock30,tpa-order,6,Victory,14,0,14,368,93,660,0,28,8,3:8,0,10,0,414469371
gym-opening-clock30,tpa-order,7,Victory,22,0,22,344,52,250,0,62,12,3:12,0,31,0,614070344
gym-opening-clock30,tpa-order,8,Victory,14,0,14,448,127,907,0,19,7,2:7,0,13,0,1365326579
gym-opening-clock30,tpa-order,9,Victory,20,0,20,520,136,670,0,26,12,3:12|4:8,0,16,0,2379861102
gym-opening-clock30,tpa-order,10,Defeat,31,0,30,584,188,552,1,23,2,2:2|3:8,0,42,0,2770924520
gym-opening-clock30,tpa-order,11,Defeat,31,0,30,576,222,398,1,27,8,1:8|3:8,0,17,0,800991316
gym-opening-clock30,tpa-order,12,Victory,26,0,26,368,74,205,0,58,7,3:7,0,44,0,684981123
gym-opening-clock30,tpa-order,13,Defeat,31,0,30,544,222,535,1,19,2,1:2|2:7,0,18,0,1932542735
gym-opening-clock30,tpa-order,14,Victory,19,0,19,336,67,105,0,57,12,3:12,0,34,0,1580384997
gym-opening-clock30,tpa-order,15,Victory,17,0,17,456,132,723,0,31,12,3:12|1:8,0,14,0,1496195098
gym-opening-clock30,tpa-order,16,Defeat,31,0,30,600,228,379,1,36,7,3:7|1:7,0,44,0,1724755236
gym-opening-clock30,tpa-order,17,Victory,27,0,27,552,160,516,0,28,12,3:12,0,31,0,420889184
gym-opening-clock30,tpa-order,18,Victory,18,0,18,512,151,554,0,29,7,3:7|1:7,0,22,0,2561655122
gym-opening-clock30,tpa-order,19,Victory,24,0,24,696,238,764,0,26,7,4:7|2:7|3:7|1:8,0,19,0,1531049384
gym-opening-clock30,tpa-order,20,Defeat,31,0,30,584,213,329,1,28,7,3:7|1:12,0,38,0,4265591406
gym-opening-clock30,tpa-order,21,Victory,22,0,22,448,121,395,0,42,13,3:13|1:12,0,21,0,2275160182
gym-opening-clock30,tpa-order,22,Defeat,31,0,30,440,136,205,1,38,7,3:7,0,23,0,1661297225
gym-opening-clock30,tpa-order,23,Victory,12,0,12,336,82,648,0,28,7,2:7|3:7,0,10,0,1079767814
gym-opening-clock30,tpa-order,24,Victory,19,0,19,608,202,899,0,15,8,3:8|4:8|2:8,0,11,0,3566717028
gym-opening-clock30,tpa-order,25,Defeat,29,0,29,400,83,0,1,54,13,3:13,0,81,0,2963641077
gym-opening-clock30,tpa-order,26,Victory,18,0,18,576,179,851,0,23,13,1:13|3:12,0,16,0,579318760
gym-opening-clock30,tpa-order,27,Defeat,14,0,14,232,38,0,2,82,-1,,0,20,1,1633371440
gym-opening-clock30,tpa-order,28,Victory,18,0,18,464,141,697,0,20,8,1:8|4:7,0,9,0,1498595240
gym-opening-clock30,tpa-order,29,Defeat,31,0,30,752,281,665,1,20,8,1:8|3:8,0,28,0,1776362658
gym-opening-clock30,tpa-order,30,Victory,29,0,29,608,168,635,0,23,12,4:12|2:2|3:12,0,51,0,185790101
gym-opening-clock30,tpa-order,31,Victory,23,0,23,592,215,700,0,20,7,1:7,0,11,0,1608658058
gym-opening-clock30,tpa-order,32,Victory,13,0,13,352,71,672,0,31,7,1:7|3:12,0,16,0,543865214
gym-opening-clock30,tpa-order,33,Defeat,31,0,30,568,221,534,1,28,2,3:2|2:7,0,27,0,2940804909
gym-opening-clock30,tpa-order,34,Defeat,31,0,30,416,110,275,1,46,2,3:2,0,19,1,2521215165
gym-opening-clock30,tpa-order,35,Victory,12,0,12,384,68,836,0,31,12,3:12|1:13|2:8,0,19,0,3304316355
gym-opening-clock30,tpa-order,36,Defeat,31,0,30,504,139,300,1,46,13,4:13|3:7,0,35,0,2363991441
gym-opening-clock30,tpa-order,37,Victory,16,0,16,432,114,582,0,27,8,2:8,0,11,0,2734439555
gym-opening-clock30,tpa-order,38,Defeat,31,0,30,576,197,368,1,34,12,1:12|3:12,0,33,1,2290163421
gym-opening-clock30,tpa-order,39,Victory,20,0,20,488,151,458,0,32,2,3:2|1:8,0,20,0,3729369799
gym-opening-clock30,tpa-order,40,Victory,19,0,19,504,144,692,0,31,2,2:2|3:7,0,17,0,4254885275
gym-opening-clock30,tpa-order,41,Victory,27,0,27,680,252,695,0,23,8,3:8|2:8,0,25,0,1016430177
gym-opening-clock30,tpa-order,42,Defeat,31,0,30,592,196,641,1,24,7,2:7|3:7,0,33,0,1677721470
gym-opening-clock30,tpa-order,43,Victory,13,0,13,400,67,567,0,38,8,3:8|4:8|1:13,0,18,0,3673952562
gym-opening-clock30,tpa-order,44,Defeat,31,0,30,736,277,727,1,16,2,1:2|2:12|3:8,0,18,0,4024692771
gym-opening-clock30,tpa-order,45,Defeat,31,0,30,520,135,280,1,26,12,1:12|2:2|3:12,0,49,0,2944518420
gym-opening-clock30,tpa-order,46,Defeat,31,0,30,424,118,230,1,56,12,3:12,0,44,0,2782741821
gym-opening-clock30,tpa-order,47,Victory,12,0,12,320,49,648,0,42,7,3:7,0,11,0,1391137258
gym-opening-clock30,tpa-order,48,Victory,29,0,29,760,288,472,0,22,12,1:12|3:12|4:2,0,23,0,4265849827
gym-opening-clock30,tpa-order,49,Defeat,31,0,30,592,213,445,1,20,8,3:8,0,13,0,991548143
gym-opening-clock30,tpa-order,50,Victory,21,0,21,464,119,250,0,31,2,1:2,0,25,0,1294998718
gym-opening-clock30,tpa-order,51,Victory,20,0,20,528,182,673,0,25,13,2:13,0,12,0,387212807
gym-opening-clock30,tpa-order,52,Victory,11,0,11,312,65,780,0,28,8,1:8,0,8,0,3781106612
gym-opening-clock30,tpa-order,53,Victory,17,0,17,416,101,519,0,42,7,4:7|3:7|2:8,0,16,0,1393331560
gym-opening-clock30,tpa-order,54,Victory,22,0,22,568,167,732,0,16,2,2:2|3:7|4:12,0,18,0,1291950038
gym-opening-clock30,tpa-order,55,Victory,16,0,16,352,92,575,0,34,12,3:12|2:8,0,19,0,263168419
gym-opening-clock30,tpa-order,56,Victory,20,0,20,640,197,891,0,18,13,1:13|4:7|2:12|3:7,0,28,0,4027630172
gym-opening-clock30,tpa-order,57,Defeat,31,0,30,408,110,230,1,39,8,3:8,0,17,0,3787394684
gym-opening-clock30,tpa-order,58,Victory,29,0,29,464,132,160,0,62,2,3:2|1:7,0,50,0,1617842817
gym-opening-clock30,tpa-order,59,Defeat,31,0,30,600,214,383,1,25,7,3:7|1:8,0,16,0,118578654
gym-opening-clock30,tpa-order,60,Victory,20,0,20,448,139,475,0,25,8,4:8|2:7,0,11,0,1112203726
gym-opening-clock30,tpa-order,61,Victory,16,0,16,464,105,543,0,31,7,1:7,0,18,0,1062965380
gym-opening-clock30,tpa-order,62,Defeat,31,0,30,760,332,784,1,11,2,1:2|2:7|3:8,0,21,0,3904435693
gym-opening-clock30,tpa-order,63,Victory,20,0,20,448,98,488,0,25,2,3:2|1:2|2:7,0,26,0,2147883087
gym-opening-clock30,tpa-order,64,Victory,30,0,30,592,184,504,0,29,8,2:8|1:7,0,28,0,1232684582
gym-opening-clock30,tpa-order,65,Victory,13,0,13,352,61,701,0,36,8,1:8,0,11,0,1704190273
gym-opening-clock30,tpa-order,66,Defeat,31,0,30,760,298,735,1,13,2,2:2,0,9,1,1282987168
gym-opening-clock30,tpa-order,67,Defeat,31,0,30,656,216,388,1,26,13,4:13|1:8|3:7,0,27,0,435962144
gym-opening-clock30,tpa-order,68,Victory,24,0,24,416,106,25,0,53,2,1:2|3:8,0,42,0,1447490594
gym-opening-clock30,tpa-order,69,Defeat,31,0,30,944,363,770,1,15,12,4:12|3:8|1:7,0,13,0,1673290357
gym-opening-clock30,tpa-order,70,Victory,18,0,18,456,116,622,0,22,7,2:7|3:8,0,16,0,2263676645
gym-opening-clock30,tpa-order,71,Victory,24,0,24,624,186,747,0,17,12,3:12|1:7,0,11,0,1710255620
gym-opening-clock30,tpa-order,72,Victory,26,0,26,664,177,485,0,22,7,3:7|1:2|2:7,0,42,0,1604282558
gym-opening-clock30,tpa-order,73,Victory,30,0,30,608,142,665,0,18,12,3:12|2:8,0,32,0,120063660
gym-opening-clock30,tpa-order,74,Victory,16,0,16,360,98,499,0,28,2,2:2|1:8,0,11,0,348356606
gym-opening-clock30,tpa-order,75,Defeat,24,0,24,304,71,0,1,63,12,3:12,0,30,0,158730647
gym-opening-clock30,tpa-order,76,Defeat,31,0,30,560,204,655,1,24,8,3:8|2:8,0,29,0,3788993126
gym-opening-clock30,tpa-order,77,Victory,20,0,20,520,158,590,0,29,12,3:12|1:8,0,17,0,119689077
gym-opening-clock30,tpa-order,78,Defeat,31,0,30,592,190,445,1,29,7,3:7,0,23,0,3181370218
